at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CIN,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,2b,4-10-1968,
AT,CIN,N,1,4,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,.167,.167,.167,7,2b,4-11-1968,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,9,"ph,cf",4-27-1968,
AT,NY,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.111,.111,7,ss,5- 4-1968,
AT,NY,N,1,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.231,.231,.308,7,2b,5- 5-1968,1
AT,NY,N,0,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.235,.235,.353,7,2b,5- 5-1968,2
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.333,9,ph,5- 7-1968,
VS,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.333,5,pr,5-12-1968,1
AT,LA,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.333,5,pr,5-15-1968,
AT,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.333,7,3b,5-18-1968,
VS,PHI,N,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.211,.211,.316,8,cf,5-21-1968,
VS,PIT,N,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.217,.217,.304,6,lf,5-22-1968,
AT,PHI,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.217,.304,5,pr,5-29-1968,2
VS,ATL,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.333,8,ss,6- 7-1968,
VS,ATL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.207,.310,8,ss,6- 9-1968,1
VS,ATL,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.207,.310,5,pr,6- 9-1968,2
AT,STL,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.188,.188,.281,8,ss,6-19-1968,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.188,.281,1,"pr,ss",6-20-1968,
VS,STL,N,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.250,1,ss,6-30-1968,
VS,PHI,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.250,9,pr,7- 1-1968,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.250,9,pr,7- 3-1968,
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.250,9,pr,7- 5-1968,
