at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,5,"ph,3b",9- 8-1998,
VS,BAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,7,3b,9- 9-1998,
AT,MIN,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.333,7,3b,9-11-1998,
AT,MIN,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.182,.182,.273,7,3b,9-13-1998,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.250,8,ph,9-14-1998,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.188,.250,7,3b,9-15-1998,
VS,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.176,.235,6,ph,9-16-1998,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.150,.200,7,3b,9-18-1998,
AT,TEX,A,1,5,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.160,.160,.240,9,3b,9-19-1998,
AT,TEX,A,1,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,.222,.276,.296,8,3b,9-20-1998,
AT,SEA,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.258,.276,5,"ph,3b",9-22-1998,
AT,SEA,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.242,.286,.303,8,3b,9-23-1998,
VS,ANA,A,1,4,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.270,.308,.351,8,3b,9-24-1998,
VS,ANA,A,1,3,0,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,.300,.349,.450,8,3b,9-25-1998,
VS,ANA,A,1,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.318,.362,.455,8,3b,9-26-1998,
VS,ANA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.311,.354,.444,5,ph,9-27-1998,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,7,3b,4- 5-1999,
