at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CLE,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,pr,,5- 1-1923,
VS,CLE,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,7,ss,,5- 2-1923,
VS,CLE,A,1,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.500,.500,.500,7,ss,,5- 3-1923,
AT,CHI,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.444,.500,.444,7,ss,,5- 4-1923,
AT,CHI,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.417,.364,7,ss,,5- 5-1923,
AT,CHI,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.429,.385,7,ss,,5- 6-1923,
AT,CHI,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.316,.278,8,ss,,5- 7-1923,
VS,WAS,A,1,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.364,.381,8,ss,,5- 8-1923,
VS,WAS,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.304,.333,.348,7,ss,,5-11-1923,
VS,NY,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.280,.333,.320,8,ss,,5-12-1923,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.300,.286,7,ss,,5-13-1923,
VS,NY,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.281,.267,8,ss,,5-14-1923,
VS,NY,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.265,8,ss,,5-15-1923,
VS,BOS,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.216,.275,.243,7,ss,,5-17-1923,
VS,BOS,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.273,.225,8,ss,,5-18-1923,
VS,PHI,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.225,9,pr,,5-21-1923,
VS,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.195,.267,.220,9,ph,,5-30-1923,1
VS,CLE,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.277,.233,7,ss,,6- 1-1923,
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.277,.233,8,pr,,6- 8-1923,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,"ph,3b",,4-18-1924,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,4-25-1924,
AT,WAS,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,9,ph,,5-13-1924,
AT,PHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,9,ph,,5-14-1924,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,pr,,5-21-1924,
VS,WAS,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,pr,,6- 4-1924,
VS,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,6,3b,,6- 6-1924,
VS,PHI,A,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.250,.250,.250,4,"pr,rf",,6- 7-1924,
VS,PHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,5,pr,,6- 8-1924,
VS,NY,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.400,9,ph,,6-12-1924,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,9,ph,,6-14-1924,
VS,CLE,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.375,7,3b,,6-19-1924,1
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,1,ph,,6-20-1924,
AT,STL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,2,pr,,6-24-1924,1
AT,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.300,.300,.300,3,ph,,6-24-1924,2
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.273,.273,.273,9,ph,,6-29-1924,
VS,STL,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.273,.273,8,pr,,7- 4-1924,2
AT,STL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,2,2b,,4-16-1929,
AT,STL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,2,2b,,4-17-1929,
