at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,7-26-1999,
AT,SD,N,1,5,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,5,1b,7-28-1999,
AT,LA,N,1,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.625,.700,.625,7,1b,7-30-1999,
AT,LA,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.417,.500,.417,5,1b,7-31-1999,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.467,.385,6,ph,8- 1-1999,
VS,SF,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.429,.500,.429,9,ph,8- 2-1999,
VS,SF,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.429,.529,.429,7,ph,8- 3-1999,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.429,.333,5,1b,8- 4-1999,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.316,.409,.316,9,ph,8- 6-1999,
AT,PHI,N,1,3,1,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,.364,.462,.500,6,1b,8- 7-1999,
AT,PHI,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.360,.467,.480,5,1b,8- 8-1999,
AT,CHI,N,1,1,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,.385,.529,.500,5,1b,8- 9-1999,
AT,CHI,N,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.379,.500,.483,5,1b,8-10-1999,
AT,CHI,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.379,.513,.483,9,ph,8-11-1999,
