at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,TEX,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,6,dh,6-28-2022,
VS,TEX,A,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.000,.286,.000,5,1b,6-29-2022,
AT,DET,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.111,.273,.444,4,dh,7- 1-2022,
AT,DET,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.167,.333,.417,4,dh,7- 2-2022,
AT,DET,A,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,.143,.400,.357,5,1b,7- 3-2022,
AT,HOU,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.176,.417,.353,4,dh,7- 4-2022,
AT,HOU,A,1,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.143,.379,.286,4,1b,7- 5-2022,
AT,HOU,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.353,.269,4,dh,7- 6-2022,
AT,HOU,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.133,.316,.233,4,1b,7- 7-2022,
VS,CLE,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.147,.310,.265,6,dh,7- 8-2022,
VS,CLE,A,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.333,.278,6,dh,7- 9-2022,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.306,.250,6,1b,7-10-2022,
VS,DET,A,1,4,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.182,.321,.341,4,1b,7-11-2022,1
VS,DET,A,1,3,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.213,.362,.362,3,dh,7-11-2022,2
VS,DET,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.196,.339,.333,5,dh,7-12-2022,
VS,DET,A,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.182,.318,.309,6,dh,7-13-2022,
AT,TOR,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.203,.329,.322,3,dh,7-14-2022,
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.311,.302,3,dh,7-15-2022,
AT,TOR,A,1,5,1,2,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,.206,.316,.353,3,dh,7-16-2022,
AT,TOR,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.208,.313,.347,3,dh,7-17-2022,
VS,TB,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.310,.342,5,dh,7-22-2022,
VS,TB,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.215,.319,.342,5,dh,7-23-2022,
VS,TB,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.205,.305,.325,5,dh,7-24-2022,
VS,ANA,A,1,4,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.218,.320,.345,5,dh,7-25-2022,
VS,ANA,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.211,.317,.333,5,dh,7-26-2022,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.213,.315,.330,3,dh,7-28-2022,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.313,.327,4,1b,7-29-2022,
AT,NY,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.319,.333,5,1b,7-30-2022,
AT,NY,A,1,3,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.219,.322,.324,5,1b,7-31-2022,
AT,CHI,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.220,.320,.330,4,dh,8- 1-2022,
AT,CHI,A,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.221,.318,.336,4,dh,8- 2-2022,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.308,.325,4,1b,8- 3-2022,
