at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SD,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.000,.000,.000,4,3b,4-17-2015,
VS,SD,N,1,3,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.286,.500,.286,4,3b,4-18-2015,
VS,SD,N,1,3,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.300,.500,.400,4,3b,4-19-2015,
AT,PIT,N,1,4,1,3,1,0,0,3,1,0,0,0,0,0,0,0,1,0,0,.429,.579,.571,4,3b,4-20-2015,
AT,PIT,N,1,4,1,2,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,.444,.583,.611,4,3b,4-21-2015,
AT,PIT,N,1,4,2,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.409,.552,.591,4,"3b,cf",4-22-2015,
AT,PIT,N,1,3,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.360,.515,.520,4,cf,4-23-2015,
AT,CIN,N,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.379,.526,.517,4,"3b,lf",4-24-2015,
AT,CIN,N,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.333,.476,.455,4,3b,4-26-2015,
VS,PIT,N,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.351,.478,.459,4,3b,4-27-2015,
VS,PIT,N,1,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,.341,.471,.439,4,3b,4-28-2015,
VS,PIT,N,1,3,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.318,.455,.409,4,3b,4-29-2015,
VS,MIL,N,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.304,.458,.391,4,3b,5- 1-2015,
VS,MIL,N,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.280,.429,.360,4,3b,5- 2-2015,
VS,MIL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.259,.403,.333,4,3b,5- 3-2015,
AT,STL,N,1,1,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,.273,.444,.345,4,3b,5- 4-2015,
AT,STL,N,1,5,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.267,.429,.333,3,3b,5- 5-2015,
