at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,COL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,3b,8- 6-2013,
VS,COL,N,1,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.375,6,3b,8- 7-2013,
VS,COL,N,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.182,.250,.273,6,3b,8- 8-2013,
AT,ARI,N,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.133,.188,.200,7,3b,8- 9-2013,
AT,ARI,N,1,4,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,.211,.250,.263,6,3b,8-10-2013,
AT,ARI,N,1,4,3,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.261,.320,.435,5,3b,8-11-2013,
AT,LA,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.259,.310,.407,6,3b,8-12-2013,
AT,LA,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.333,.429,3,ph,8-14-2013,
AT,SD,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.324,.438,5,3b,8-17-2013,
AT,SD,N,1,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.257,.289,.400,5,3b,8-18-2013,
AT,MIN,A,1,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.282,.310,.436,6,3b,8-19-2013,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.256,.283,.395,5,3b,8-20-2013,
VS,ATL,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.261,.300,.391,7,3b,8-21-2013,
VS,DET,A,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.333,.420,5,3b,8-23-2013,
VS,DET,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.283,.328,.396,5,3b,8-24-2013,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.311,.375,6,3b,8-26-2013,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.292,.350,5,3b,8-27-2013,
VS,PHI,N,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.250,.290,.344,6,"2b,3b",8-28-2013,
AT,WAS,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.235,.274,.324,6,3b,8-30-2013,
AT,ATL,N,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.229,.276,.314,7,3b,9- 2-2013,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.219,.266,.301,9,3b,9- 6-2013,
VS,WAS,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.211,.256,.289,7,"3b,2b",9- 9-2013,
VS,MIA,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.213,.256,.288,5,3b,9-14-2013,2
VS,MIA,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.256,.286,5,3b,9-15-2013,
VS,SF,N,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.218,.258,.299,5,3b,9-17-2013,
VS,SF,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.250,.289,5,3b,9-19-2013,
AT,PHI,N,1,5,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.211,.248,.295,2,3b,9-22-2013,
