at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,pr,4-12-1955,
VS,CLE,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,pr,4-14-1955,
AT,CLE,A,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000,.200,.000,7,2b,4-24-1955,
VS,WAS,A,1,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.143,.333,.143,8,2b,4-28-1955,
VS,NY,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.100,.308,.100,8,2b,5- 2-1955,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.235,.071,8,2b,5- 7-1955,
AT,WAS,A,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.222,.333,.222,8,2b,5-11-1955,
AT,NY,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.304,.200,8,2b,5-13-1955,
AT,BAL,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.296,.250,8,2b,5-18-1955,
VS,CLE,A,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,.214,.290,.250,8,2b,5-20-1955,
VS,CLE,A,1,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.258,.324,.323,8,2b,5-21-1955,
VS,CLE,A,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.333,.313,8,2b,5-22-1955,
AT,KC,A,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.257,.325,.314,8,2b,5-24-1955,
AT,KC,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.333,.325,8,2b,5-25-1955,
VS,CHI,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.302,.354,.349,8,2b,5-27-1955,
VS,CHI,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.346,.340,8,2b,5-28-1955,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.339,.333,8,2b,5-29-1955,
VS,KC,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.333,.345,7,2b,5-30-1955,1
VS,KC,A,1,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.300,.338,.350,7,2b,5-30-1955,2
VS,WAS,A,1,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.297,.343,.344,1,2b,6- 1-1955,
VS,WAS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.338,.338,1,2b,6- 2-1955,
VS,BAL,A,1,5,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.315,.354,.356,1,2b,6- 3-1955,
VS,BAL,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.303,.349,.342,1,2b,6- 4-1955,
VS,BAL,A,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.296,.341,.333,1,2b,6- 5-1955,1
VS,BAL,A,1,5,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.302,.344,.372,1,2b,6- 5-1955,2
VS,NY,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.292,.340,.360,8,2b,6- 6-1955,
