at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,p,5- 1-2018,
VS,SF,N,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,p,5- 6-2018,
AT,MIA,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,9,p,5-12-2018,
VS,NY,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.125,.125,9,p,6-13-2018,
AT,TOR,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,0,p,6-19-2018,
VS,ARI,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,4-18-2019,
AT,CIN,N,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000,.000,.000,9,p,4-24-2019,
VS,SD,N,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,9,p,4-29-2019,
AT,MIA,N,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.111,.111,.111,9,p,5- 4-2019,
AT,ARI,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.091,.091,.091,9,p,5- 9-2019,
VS,STL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.077,.077,.077,9,p,5-15-2019,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.063,.063,.063,9,p,5-20-2019,
AT,STL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.056,.056,.056,9,p,5-25-2019,
VS,DET,A,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.050,.050,.050,9,p,6- 1-2019,
AT,MIA,N,1,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.045,.087,.045,9,p,6- 7-2019,
VS,PIT,N,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.083,.120,.083,9,p,6-12-2019,
VS,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.074,.107,.074,9,p,6-17-2019,
AT,WAS,N,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.074,.138,.074,9,p,6-23-2019,
AT,NY,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.100,.156,.100,9,p,6-28-2019,
VS,PHI,N,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.097,.152,.097,9,p,7- 4-2019,
AT,SD,N,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.094,.171,.094,9,p,7-14-2019,
VS,WAS,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.088,.162,.088,9,p,7-20-2019,
AT,PHI,N,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.086,.158,.086,9,p,7-26-2019,
AT,WAS,N,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.108,.175,.108,9,p,7-31-2019,
AT,MIN,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.108,.175,.108,0,p,8- 5-2019,
AT,MIA,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.103,.167,.103,9,p,8-10-2019,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.095,.156,.095,9,p,8-16-2019,
VS,MIA,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.091,.149,.091,9,p,8-22-2019,
AT,TOR,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.149,.091,0,p,8-27-2019,
VS,TOR,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.087,.143,.087,9,p,9- 2-2019,
VS,WAS,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.083,.137,.083,9,p,9- 8-2019,
AT,WAS,N,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.080,.148,.080,9,p,9-13-2019,
VS,PHI,N,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.080,.148,.080,9,p,9-19-2019,
AT,NY,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.077,.143,.077,9,p,9-29-2019,
