at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SF,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,2,lf,6- 8-1976,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,lf,6- 9-1976,
AT,SF,N,1,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.167,.167,.167,2,rf,6-10-1976,
AT,LA,N,1,3,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.200,.235,.267,2,rf,6-11-1976,
AT,LA,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.211,.238,.263,5,rf,6-12-1976,
AT,LA,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.227,.280,.273,5,rf,6-13-1976,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.241,.231,5,rf,6-14-1976,
AT,SD,N,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.233,.273,.367,2,rf,6-15-1976,
AT,SD,N,1,5,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.286,.316,.514,4,rf,6-16-1976,
VS,LA,N,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.333,.514,3,rf,6-18-1976,
VS,LA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.256,.302,.462,3,rf,6-19-1976,
VS,LA,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.238,.298,.429,3,rf,6-20-1976,
AT,PHI,N,1,4,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.261,.314,.478,3,rf,6-21-1976,
AT,PHI,N,1,5,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.275,.321,.490,3,rf,6-22-1976,
AT,ATL,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.317,.473,3,rf,6-23-1976,1
AT,ATL,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.271,.313,.458,3,rf,6-23-1976,2
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.294,.429,3,rf,6-24-1976,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.282,.409,3,rf,6-26-1976,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.232,.270,.391,7,rf,6-27-1976,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.219,.256,.370,3,rf,6-28-1976,
VS,PHI,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.221,.256,.364,7,rf,6-29-1976,
AT,STL,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.267,.370,7,rf,7- 4-1976,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.232,.264,.366,9,ph,7- 5-1976,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.221,.253,.349,2,rf,7- 7-1976,
AT,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.253,.349,7,lf,7-11-1976,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.218,.250,.345,9,ph,9-13-1976,
VS,STL,N,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.255,.348,1,"ph,rf",9-17-1976,
VS,STL,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.225,.263,.348,6,ph,9-18-1976,2
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.260,.344,9,ph,9-27-1976,
AT,MIL,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.500,.500,.500,6,lf,4- 7-1978,
