at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BOS,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000,.250,.000,2,cf,4-14-1958,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,9,cf,4-15-1958,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.167,.000,7,cf,4-17-1958,
VS,BOS,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.125,.300,.125,2,cf,4-19-1958,
VS,BOS,A,1,4,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.400,.333,2,cf,4-20-1958,
VS,BAL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.389,.333,2,cf,4-22-1958,
VS,NY,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.409,.333,2,cf,4-23-1958,
AT,BOS,A,1,4,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,.273,.385,.318,2,cf,4-25-1958,
AT,BOS,A,1,3,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.240,.367,.280,2,cf,4-26-1958,
AT,BOS,A,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.207,.343,.241,2,cf,4-27-1958,
VS,CLE,A,1,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,.219,.375,.250,2,cf,4-30-1958,
VS,CLE,A,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.432,.314,2,cf,5- 1-1958,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.263,.417,.289,2,cf,5- 2-1958,
