at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4- 9-1982,
AT,CHI,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.400,5,rf,4-12-1982,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.333,9,ph,4-15-1982,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.143,.286,9,ph,4-16-1982,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.250,8,ph,4-17-1982,
VS,MON,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.125,.222,.250,9,ph,4-18-1982,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.222,9,ph,4-21-1982,
AT,MON,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.111,.273,.222,9,ph,4-23-1982,
AT,MON,N,1,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.286,.333,5,rf,4-24-1982,
AT,MON,N,1,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.200,.333,.333,5,rf,4-25-1982,
AT,SD,N,1,7,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.227,.320,.318,4,lf,4-28-1982,
AT,SD,N,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.321,.320,4,1b,4-29-1982,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.310,.308,8,ph,5- 2-1982,1
VS,SF,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.207,.281,.276,5,rf,5- 7-1982,
VS,SF,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.286,.281,3,rf,5- 9-1982,
VS,SD,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.256,.250,5,lf,5-11-1982,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.189,.250,.243,9,ph,5-15-1982,
VS,CIN,N,1,3,1,1,0,0,1,3,0,0,1,0,0,0,0,0,1,0,0,.200,.256,.325,5,rf,5-18-1982,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.186,.255,.302,6,rf,5-19-1982,
AT,HOU,N,1,5,1,1,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,.188,.250,.313,5,rf,5-22-1982,
AT,ATL,N,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.212,.268,.327,5,rf,5-26-1982,
VS,HOU,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.196,.250,.304,5,rf,5-28-1982,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.193,.246,.298,9,ph,5-29-1982,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.190,.242,.293,9,ph,6- 1-1982,
AT,CIN,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.190,.254,.293,9,ph,6- 4-1982,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.186,.250,.288,9,ph,6- 5-1982,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.183,.246,.283,9,ph,6- 8-1982,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.180,.242,.279,9,ph,6-11-1982,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.177,.239,.274,9,ph,6-12-1982,
