at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,TEX,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,4,"pr,dh",9- 9-2001,
AT,CLE,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.250,.000,9,lf,9-18-2001,
AT,CHI,A,1,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.333,.429,.833,8,lf,9-23-2001,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.222,.300,.556,8,lf,9-24-2001,
VS,DET,A,1,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.357,.769,7,lf,9-26-2001,
VS,CHI,A,1,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.313,.389,.875,7,lf,9-29-2001,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,ph,4- 1-2002,
VS,MIN,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,7,rf,4- 3-2002,
VS,CHI,A,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,7,rf,4- 6-2002,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.250,.143,7,"ph,dh",4- 9-2002,
AT,CLE,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.200,.273,.200,6,rf,4-12-2002,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.182,2,"ph,lf",4-17-2002,
AT,MIN,A,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.333,.357,5,lf,4-18-2002,
AT,MIN,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.316,.333,6,dh,5- 7-2002,
VS,CLE,A,1,4,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.364,.391,.455,6,rf,5-10-2002,
VS,CLE,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333,.385,.417,6,rf,5-12-2002,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.320,.370,.400,9,ph,5-13-2002,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.357,.385,3,"ph,1b",5-14-2002,
VS,MIN,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.355,.379,7,rf,5-15-2002,
VS,MIN,A,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.333,.375,.500,1,lf,5-16-2002,
AT,CLE,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.286,.324,.429,7,dh,5-17-2002,
AT,CLE,A,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.333,.417,8,rf,5-18-2002,1
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.275,.326,.400,7,lf,6- 6-2002,
VS,STL,N,0,5,2,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,.289,.333,.533,7,lf,6- 7-2002,
VS,STL,N,1,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,.271,.308,.500,7,rf,6- 8-2002,
VS,STL,N,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.260,.309,.480,7,rf,6- 9-2002,
VS,FLA,N,1,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,.241,.311,.444,7,rf,6-10-2002,
VS,FLA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.297,.421,7,rf,6-11-2002,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.217,.284,.400,7,rf,6-14-2002,
AT,MON,N,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.203,.268,.375,7,lf,6-18-2002,
AT,MON,N,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,.194,.267,.358,6,"rf,lf",6-19-2002,
