Date,Opponent,Game,Result,Score,Line,OU,Total,team_source,season,date_numeric,game_no,prob_implied,dblheader_num
"Jun 11, 2019",@ NY Yankees,REG,W,10-4,183,O,9.0,NYN,2019,20190611,67,0.35335689045936397,2
"Jun 13, 2019",vs St. Louis,REG,L,5-4,-143,O,7.0,NYN,2019,20190613,68,0.588477366255144,0
"Jun 14, 2019",vs St. Louis,REG,L,9-5,-130,O,9.0,NYN,2019,20190614,69,0.5652173913043479,0
"Jun 15, 2019",vs St. Louis,REG,W,8-7,-145,O,9.0,NYN,2019,20190615,70,0.5918367346938775,0
"Jun 16, 2019",vs St. Louis,REG,L,4-3,115,U,9.0,NYN,2019,20190616,71,0.46511627906976744,0
"Jun 17, 2019",@ Atlanta,REG,L,12-3,123,O,9.0,NYN,2019,20190617,72,0.4484304932735426,0
"Jun 18, 2019",@ Atlanta,REG,W,10-2,-122,O,8.5,NYN,2019,20190618,73,0.5495495495495495,0
"Jun 19, 2019",@ Atlanta,REG,L,7-2,135,U,10.0,NYN,2019,20190619,74,0.425531914893617,0
"Jun 20, 2019",@ Chi Cubs,REG,L,7-4,142,O,9.5,NYN,2019,20190620,75,0.4132231404958678,0
"Jun 21, 2019",@ Chi Cubs,REG,W,5-4,163,P,9.0,NYN,2019,20190621,76,0.38022813688212925,0
"Jun 22, 2019",@ Chi Cubs,REG,W,10-2,116,O,8.5,NYN,2019,20190622,77,0.46296296296296297,0
"Jun 23, 2019",@ Chi Cubs,REG,L,5-3,-103,U,8.5,NYN,2019,20190623,78,0.5073891625615763,0
"Jun 24, 2019",@ Philadelphia,REG,L,13-7,123,O,10.0,NYN,2019,20190624,79,0.4484304932735426,0
"Jun 25, 2019",@ Philadelphia,REG,L,7-5,140,O,11.0,NYN,2019,20190625,80,0.4166666666666667,0
"Jun 26, 2019",@ Philadelphia,REG,L,5-4,138,U,10.5,NYN,2019,20190626,81,0.42016806722689076,0
"Jun 27, 2019",@ Philadelphia,REG,L,6-3,122,P,9.0,NYN,2019,20190627,82,0.45045045045045046,0
"Jun 28, 2019",vs Atlanta,REG,L,6-2,-144,P,8.0,NYN,2019,20190628,83,0.5901639344262295,0
"Jun 29, 2019",vs Atlanta,REG,L,5-4,-103,U,10.5,NYN,2019,20190629,84,0.5073891625615763,0
"Jun 30, 2019",vs Atlanta,REG,W,8-5,-105,O,8.5,NYN,2019,20190630,85,0.5121951219512195,0
"Jul 2, 2019",vs NY Yankees,REG,W,4-2,125,U,9.0,NYN,2019,20190702,86,0.4444444444444444,0
"Jul 3, 2019",vs NY Yankees,REG,L,5-1,126,U,10.0,NYN,2019,20190703,87,0.4424778761061947,0
"Jul 5, 2019",vs Philadelphia,REG,L,7-2,-195,O,8.5,NYN,2019,20190705,88,0.6610169491525424,0
"Jul 6, 2019",vs Philadelphia,REG,W,6-5,-135,O,9.0,NYN,2019,20190706,89,0.574468085106383,0
"Jul 7, 2019",vs Philadelphia,REG,L,8-3,104,O,8.0,NYN,2019,20190707,90,0.49019607843137253,0
"Jul 12, 2019",@ Miami,REG,L,8-4,-112,O,8.0,NYN,2019,20190712,91,0.5283018867924528,0
"Jul 13, 2019",@ Miami,REG,W,4-2,-138,U,8.0,NYN,2019,20190713,92,0.5798319327731092,0
"Jul 14, 2019",@ Miami,REG,W,6-2,-230,O,7.0,NYN,2019,20190714,93,0.696969696969697,0
"Jul 16, 2019",@ Minnesota,REG,W,3-2,155,U,10.5,NYN,2019,20190716,94,0.39215686274509803,0
"Jul 17, 2019",@ Minnesota,REG,W,14-4,170,O,11.0,NYN,2019,20190717,95,0.37037037037037035,0
"Jul 18, 2019",@ San Francisco,REG,L,3-2,115,U,7.0,NYN,2019,20190718,96,0.46511627906976744,0
"Jul 19, 2019",@ San Francisco,REG,L,1-0,-167,U,7.5,NYN,2019,20190719,97,0.6254681647940075,0
"Jul 20, 2019",@ San Francisco,REG,W,11-4,145,O,9.0,NYN,2019,20190720,98,0.40816326530612246,0
"Jul 21, 2019",@ San Francisco,REG,L,3-2,-101,U,8.5,NYN,2019,20190721,99,0.5024875621890548,0
"Jul 23, 2019",vs San Diego,REG,W,5-2,130,U,8.5,NYN,2019,20190723,100,0.43478260869565216,0
"Jul 24, 2019",vs San Diego,REG,L,7-2,-150,O,8.5,NYN,2019,20190724,101,0.6,0
"Jul 25, 2019",vs San Diego,REG,W,4-0,-195,U,7.5,NYN,2019,20190725,102,0.6610169491525424,0
"Jul 26, 2019",vs Pittsburgh,REG,W,6-3,-165,U,9.5,NYN,2019,20190726,103,0.6226415094339622,0
"Jul 27, 2019",vs Pittsburgh,REG,W,3-0,-135,U,9.0,NYN,2019,20190727,104,0.574468085106383,0
"Jul 28, 2019",vs Pittsburgh,REG,W,8-7,-132,O,9.0,NYN,2019,20190728,105,0.5689655172413793,0
"Jul 30, 2019",@ Chi White Sox,REG,W,5-2,-146,U,9.0,NYN,2019,20190730,106,0.5934959349593496,0
"Jul 31, 2019",@ Chi White Sox,REG,W,4-2,-200,U,8.0,NYN,2019,20190731,107,0.6666666666666667,0
"Aug 1, 2019",@ Chi White Sox,REG,W,4-0,-200,U,10.0,NYN,2019,20190801,108,0.6666666666666667,0
"Aug 2, 2019",@ Pittsburgh,REG,L,8-4,-114,O,9.5,NYN,2019,20190802,109,0.5327102803738317,0
"Aug 3, 2019",@ Pittsburgh,REG,W,7-5,-130,O,9.0,NYN,2019,20190803,110,0.5652173913043479,0
"Aug 4, 2019",@ Pittsburgh,REG,W,13-2,-113,O,8.5,NYN,2019,20190804,111,0.5305164319248826,0
"Aug 5, 2019",vs Miami,REG,W,6-2,-340,O,7.5,NYN,2019,20190805,112,0.7727272727272727,1
"Aug 5, 2019",vs Miami,REG,W,5-4,-180,P,9.0,NYN,2019,20190805,113,0.6428571428571428,2
"Aug 6, 2019",vs Miami,REG,W,5-0,-245,U,8.5,NYN,2019,20190806,114,0.7101449275362319,0
"Aug 7, 2019",vs Miami,REG,W,7-2,-200,P,9.0,NYN,2019,20190807,115,0.6666666666666667,0
"Aug 9, 2019",vs Washington,REG,W,7-6,115,O,8.0,NYN,2019,20190809,116,0.46511627906976744,0
"Aug 10, 2019",vs Washington,REG,W,4-3,-135,U,8.0,NYN,2019,20190810,117,0.574468085106383,0
"Aug 11, 2019",vs Washington,REG,L,7-4,-200,O,8.0,NYN,2019,20190811,118,0.6666666666666667,0
"Aug 13, 2019",@ Atlanta,REG,L,5-3,120,U,9.5,NYN,2019,20190813,119,0.45454545454545453,0
"Aug 14, 2019",@ Atlanta,REG,L,6-4,135,P,10.0,NYN,2019,20190814,120,0.425531914893617,0
"Aug 15, 2019",@ Atlanta,REG,W,10-8,112,O,10.0,NYN,2019,20190815,121,0.4716981132075472,0
"Aug 16, 2019",@ Kansas City,REG,L,4-1,-180,U,9.0,NYN,2019,20190816,122,0.6428571428571428,0
"Aug 17, 2019",@ Kansas City,REG,W,4-1,-200,U,8.5,NYN,2019,20190817,123,0.6666666666666667,0
"Aug 18, 2019",@ Kansas City,REG,W,11-5,-185,O,10.0,NYN,2019,20190818,124,0.6491228070175439,0
"Aug 20, 2019",vs Cleveland,REG,W,9-2,138,O,8.0,NYN,2019,20190820,125,0.42016806722689076,0
"Aug 21, 2019",vs Cleveland,REG,W,4-3,-145,U,9.0,NYN,2019,20190821,126,0.5918367346938775,0
"Aug 22, 2019",vs Cleveland,REG,W,2-0,-125,U,8.0,NYN,2019,20190822,127,0.5555555555555556,0
"Aug 23, 2019",vs Atlanta,REG,L,2-1,-182,U,7.5,NYN,2019,20190823,128,0.6453900709219857,0
"Aug 24, 2019",vs Atlanta,REG,L,9-5,-108,O,8.0,NYN,2019,20190824,129,0.5192307692307692,0
"Aug 25, 2019",vs Atlanta,REG,L,2-1,-107,U,8.5,NYN,2019,20190825,130,0.5169082125603865,0
"Aug 27, 2019",vs Chi Cubs,REG,L,5-2,-102,U,8.0,NYN,2019,20190827,131,0.504950495049505,0
"Aug 28, 2019",vs Chi Cubs,REG,L,10-7,-119,O,7.5,NYN,2019,20190828,132,0.54337899543379,0
"Aug 29, 2019",vs Chi Cubs,REG,L,4-1,-200,U,7.0,NYN,2019,20190829,133,0.6666666666666667,0
"Aug 30, 2019",@ Philadelphia,REG,W,11-5,135,O,9.0,NYN,2019,20190830,134,0.425531914893617,0
"Aug 31, 2019",@ Philadelphia,REG,W,6-3,-113,U,9.5,NYN,2019,20190831,135,0.5305164319248826,0
"Sep 1, 2019",@ Philadelphia,REG,L,5-2,-120,U,9.5,NYN,2019,20190901,136,0.5454545454545454,0
"Sep 2, 2019",@ Washington,REG,W,7-3,-108,O,9.5,NYN,2019,20190902,137,0.5192307692307692,0
"Sep 3, 2019",@ Washington,REG,L,11-10,104,O,7.5,NYN,2019,20190903,138,0.49019607843137253,0
"Sep 4, 2019",@ Washington,REG,W,8-4,110,O,10.0,NYN,2019,20190904,139,0.47619047619047616,0
"Sep 6, 2019",vs Philadelphia,REG,W,5-4,-158,O,8.5,NYN,2019,20190906,140,0.6124031007751938,0
"Sep 7, 2019",vs Philadelphia,REG,L,5-0,-160,U,8.5,NYN,2019,20190907,141,0.6153846153846154,0
"Sep 8, 2019",vs Philadelphia,REG,L,10-7,-200,O,8.5,NYN,2019,20190908,142,0.6666666666666667,0
"Sep 9, 2019",vs Arizona,REG,W,3-1,-230,U,7.5,NYN,2019,20190909,143,0.696969696969697,0
"Sep 10, 2019",vs Arizona,REG,W,3-2,-125,U,7.5,NYN,2019,20190910,144,0.5555555555555556,0
"Sep 11, 2019",vs Arizona,REG,W,9-0,-115,P,9.0,NYN,2019,20190911,145,0.5348837209302326,0
"Sep 12, 2019",vs Arizona,REG,W,11-1,-140,O,8.0,NYN,2019,20190912,146,0.5833333333333333,0
"Sep 13, 2019",vs LA Dodgers,REG,L,9-2,123,O,7.5,NYN,2019,20190913,147,0.4484304932735426,0
"Sep 14, 2019",vs LA Dodgers,REG,W,3-0,-142,U,7.5,NYN,2019,20190914,148,0.5867768595041323,0
"Sep 15, 2019",vs LA Dodgers,REG,L,3-2,130,U,8.0,NYN,2019,20190915,149,0.43478260869565216,0
"Sep 16, 2019",@ Colorado,REG,L,9-4,-161,U,14.0,NYN,2019,20190916,150,0.6168582375478927,0
"Sep 17, 2019",@ Colorado,REG,W,6-1,-152,U,14.0,NYN,2019,20190917,151,0.6031746031746033,0
"Sep 18, 2019",@ Colorado,REG,W,7-4,-165,U,13.0,NYN,2019,20190918,152,0.6226415094339622,0
"Sep 20, 2019",@ Cincinnati,REG,W,8-1,-187,O,8.0,NYN,2019,20190920,153,0.6515679442508711,0
"Sep 21, 2019",@ Cincinnati,REG,L,3-2,-150,U,9.5,NYN,2019,20190921,154,0.6,0
"Sep 22, 2019",@ Cincinnati,REG,W,6-3,-145,P,9.0,NYN,2019,20190922,155,0.5918367346938775,0
"Sep 23, 2019",vs Miami,REG,L,8-4,-265,O,8.5,NYN,2019,20190923,156,0.726027397260274,0
"Sep 24, 2019",vs Miami,REG,W,5-4,-300,O,8.0,NYN,2019,20190924,157,0.75,0
"Sep 25, 2019",vs Miami,REG,W,10-3,-500,O,7.5,NYN,2019,20190925,158,0.8333333333333334,0
"Sep 26, 2019",vs Miami,REG,L,4-2,-280,U,8.0,NYN,2019,20190926,159,0.736842105263158,0
"Sep 27, 2019",vs Atlanta,REG,W,4-2,-115,U,8.0,NYN,2019,20190927,160,0.5348837209302326,0
"Sep 28, 2019",vs Atlanta,REG,W,3-0,-107,U,8.5,NYN,2019,20190928,161,0.5169082125603865,0
"Sep 29, 2019",vs Atlanta,REG,W,7-6,-110,O,8.0,NYN,2019,20190929,162,0.5238095238095238,0
